521790484206063616	-1.12
521790512442122240	-2.65
521790540665610240	-1.61
521790572324196353	2.81
521790600728023040	-2.24
521790629123465216	-1.66
521790657384689664	-3.92
521790685725593600	-1.54
521790714297204736	-2.65
521790742516486144	-2.50
521790770664452099	-1.41
521790798787264512	-2.43
521790827065274368	1.24
521790855230009344	-2.05
521790883403169792	-3.13
521790911525945344	.50
521790939703304192	-1.50
521790967985487875	-3.41
521790997618249728	-1.46
521791025833340928	-2.45
521791054023245824	-3.35
521791082276069379	-2.12
521791110482788352	-3.90
521791138790121473	-2.72
521791167986286592	-3.02
521791196415660033	-2.93
521791224563658752	-3.49
521791252753555456	-2.24
521791281274843136	-1.95
521791309523460096	-2.33
521791337751146496	-1.79
521791365949431808	-3.49
521791394248417280	-2.60
521791422559961088	-1.50
521791450741481473	-3.99
521791478973349888	-2.13
521791507263946752	-2.44
521791535609036800	3.64
521791563916378112	-2.68
521791592110510080	-2.85
521791620539506688	-1.93
521791648788119553	-2.33
521791677003235328	-2.56
521791705306398720	-2.15
521791733722796032	-2.07
521791761908498432	-2.53
521791790123606017	-2.58
521791818531602433	-2.49
521791847182921728	-2.58
521791875460911104	-2.71
521791904057671680	-.56
521791932264361984	-2.39
521791960479436800	-3.05
521791988799406080	-1.62
521792017085771776	-2.26
521792045288284160	-2.50
521792073557868545	.12
521792101835886592	-2.00
521792130147418112	-2.30
521792158282825728	-3.01
521792186544062464	-.50
521792214721392640	2.07
521792243255214080	-3.04
521792271638102016	-2.17
521792299874136064	-2.10
521792328349274112	-2.93
521792356581113856	-2.82
521792384737501186	-2.35
521792413166473216	-2.47
521792441368973312	-1.78
521792469546319873	-3.95
521792497824313344	-2.48
521792526735650816	-2.34
521792555273682944	-.68
521792583530721280	-2.30
521792611754205186	-2.64
521792639910563840	-2.10
521792668171796481	3.70
521792696403640321	-3.43
521792724547436545	-2.49
521792752968028160	-2.54
521792781136977920	-3.02
521792809528197120	-3.77
521792838355664896	-2.33
521792866512035840	-1.59
521792894651600896	-2.52
521792922870882304	-1.48
521792951073394688	-1.94
521792979389140992	-2.31
521793007553875968	-2.62
521793035978686464	-1.09
521793064181170179	.18
521793092425637888	-3.06
521793120770744320	-1.80
521793149082292225	-2.91
521793177322541056	-2.64
521793205525053440	-2.37
521793233790468096	2.29
521793262039076865	-.90
521793290312892416	-2.22
521793318511185921	-2.72
521793346688532480	-1.78
521793375050403840	2.43
521793403483594753	-2.21
521793460551299072	-2.68
521793488753799168	-2.84
521793517086314496	-4.11
521793545402085377	-2.55
521793573650714624	-2.91
521793601819648000	-.90
521793630240256001	2.90
521793658589544450	-2.33
521793686892732418	-2.49
521793715158126592	-1.97
521793743436152832	-3.60
521793771818987520	-3.55
521793800050860033	-1.10
521793828525977601	-2.37
521793856787214336	2.01
521793885379756032	1.41
521793913607430144	-2.67
521793942040616960	-1.37
521793970498990080	1.31
521793998697283584	-4.20
521794026853650432	-3.02
521794055412670464	-3.15
521794083556425728	-2.81
521794111935119360	-3.04
521794140166967296	-2.19
521794168310730752	-2.52
521794196462923776	-3.04
521794224627650561	-2.07
521794253178302464	-3.65
521794281586302977	-.56
521794309780426752	.18
521794338075205632	-2.36
521794366357385216	-3.17
521794394933190656	-2.65
521794423165030400	-2.36
521794451317207041	-4.06
521794479574237184	-2.73
521794507831275520	-2.78
521794539460513792	-3.02
521794567969202176	-2.67
521794596226203648	-2.52
521794624386785280	-1.65
521794652517990401	-1.90
521794680905019392	1.70
521794709170438146	-2.88
521794737528143874	-2.95
521794766262919169	-1.14
521794794549682176	-2.38
521794822781562880	-2.30
521798345342214144	-2.21
521800059755569153	.06
521801183506079744	-1.22
521804810270416897	-1.77
521993816073465856	-2.20
521999818600628225	1.94
522002257584214016	-.77
522004470037639168	-3.48
522005338350833664	-2.86
522012821538631680	-1.57
522024062587912195	-3.39
522026288052072448	-3.16
522026457208729601	-2.89
522026485436391424	-2.99
522026513638883328	-3.36
522026542051123202	-2.22
522026570475929600	-3.17
522026598762291203	-2.61
522026626960605184	1.49
522026655486062592	1.54
522026683785031680	-2.91
522026712016896000	-1.56
522026740341030912	-2.66
522026768707125248	-1.17
522026797056401409	-1.78
522026825279868928	-1.70
522026853830500352	-.22
522026882058158080	-2.65
522026910273269761	3.15
522026938488352769	-3.02
522026966749556736	.26
522026995103064065	-1.52
522027023364268032	-1.59
522027051591929856	-3.22
522027080016756736	-1.69
522027108378632192	.51
522027136669200384	-2.22
522027164909469696	-2.48
522027193300684800	1.53
522027221809364994	-2.12
522027250041225217	-2.48
522027278436687872	-2.43
522027306760806401	-2.64
522027335047217155	-2.03
522027363300032514	-1.02
522027391569653760	-2.73
522027419830874112	3.03
522027448125632513	-3.75
522027476407828480	-1.40
522027505080090624	.82
522027533299355648	-2.77
522027561472524288	-2.58
522027589729517568	-2.43
522027618171121666	-1.88
522027646558162944	-1.41
522027674810986496	-1.50
522027703005089792	-3.49
522027731316670464	-3.49
522027759556915200	-2.46
522027787922984960	-2.72
522027816150634496	-2.90
522027844474793984	-2.12
522027872664682496	-2.96
522027929724026880	-2.25
522027957926522881	4.45
522027986187739136	-.95
522028014335721472	.35
522028042668240896	-2.52
522028070908489729	-2.18
522028099140325379	-2.37
522028127414136834	-1.53
522028155646005248	-2.41
522028183898824705	-1.66
522028212210397186	-1.75
522028240396124160	1.57
522028268724424705	.64
522028296981471232	-3.05
522028325439827968	-2.82
522028353709408256	-.83
522028381853220864	-.64
522028410064089088	-3.61
522028438379851776	-3.22
522028466720743425	-2.63
522028494981976064	-3.13
522028523117355008	-1.78
522028551345041409	-2.72
522028579530739713	-2.87
522028608060403712	-2.57
522028636472606721	-3.22
522028664788357120	-2.33
522028692974075904	-2.59
522028721398497281	-1.25
522028749806923776	-1.54
522028778504327168	-3.61
522028806732005376	3.13
522028835001626624	-2.05
522028863288012800	-2.85
522028891599564800	-3.00
522028919915286528	-2.81
522028948126203904	-1.83
522028976345460736	-2.14
522029004753469440	-3.11
522029033174081536	-2.34
522029061716336640	-3.59
522029089935613954	-2.00
522029118196826112	-2.78
522029146458038272	-2.09
522029174647951361	-1.69
522029202829500416	-3.75
522029231065542657	-2.28
522029259301588993	-.07
522029287558639616	-2.10
522029315765329920	-2.43
522029344068493312	-2.33
522029372589756416	-2.87
522029401069068288	-2.95
522029429258997760	-2.32
522029457436336128	-2.66
522029485605285888	-1.77
522029514088792065	-1.52
522029542266138624	-2.51
522029570430894080	-3.32
522029598654365696	-2.66
522029626827485184	-.68
522029655021604865	-2.03
522029683400261632	-3.00
522029711573385217	-2.46
522029739922710528	2.89
522029768192323584	-1.10
522029796352872449	-2.66
522029824538599424	-2.39
522029852808192000	-2.15
522029880985538561	-2.54
522029909288685569	-2.15
522029937575067648	-2.31
522029966217990145	1.95
522029994458222592	-1.10
522030022761394176	-2.61
522030051475615744	-2.76
522030079694884865	-.75
522030107901566976	-2.50
522030136225710081	.62
522030164608577536	-2.33
522030192794296320	-3.99
522030221235859458	-2.87
522030249434157056	-2.15
522030277707960321	-2.50
522030305973391360	-2.74
522030334238818304	-.74
522030362462261248	-2.87
522030390819979264	2.48
522030419001495552	-2.33
522030447204003840	-2.06
522030475779792896	-2.50
522030504254922752	-2.63
522030532591640576	-2.43
522030560764784640	-1.98
522030589093109760	-1.81
522030617610170368	-2.30
522030645879783424	2.45
522030674111651840	-2.73
522030702330920960	-2.45
522030730697003009	-2.73
522030759067258880	-3.41
522030787278172161	-1.51
522030816109408259	-2.30
522030844425568257	-3.57
522030872602869760	-3.51
522030900834754560	-2.86
522030929179869185	-2.00
522030957617250305	-.81
522030985857495040	.72
522031014043205633	-2.33
522031042207952896	-.86
522031070481756160	-1.86
522031098784935936	-3.77
522031127025156096	-1.29
522031155168944128	-2.00
522031183350497280	-1.31
522031211615891457	-2.62
522031239805820929	-2.47
522031268100599808	-3.29
522031296433115136	-2.16
522031324664967168	-2.86
522031353047818240	-3.43
522031381246140417	-2.23
522031409469591554	-3.01
522031437634347009	-2.53
522031466042392576	-2.13
522031494286823424	-1.80
522031522699046912	-.98
522031550926688256	1.75
522031579284398080	-2.61
522031607604318208	-2.39
522031635806818304	3.41
522031664089022464	-2.25
522031692236988416	1.74
522031720364003329	-2.44
522031748537139200	-3.02
522031776810954752	-2.06
522031805009248257	-3.24
522031833354362880	-2.59
522031861502316544	-2.00
522031889742569472	-.79
522031917953462272	-.86
522031946122407936	-2.66
522031974454927361	-2.30
522032002619674624	-2.17
522032031036096512	-.99
522032059813228544	-2.46
522032088024117248	-2.37
522032116276932608	-2.12
522032144684953600	-1.85
522032172866502656	-2.57
522032201106735105	-3.16
522032229321818113	-2.59
522032257545285632	-2.61
522032285877825539	-2.91
522032314139017216	-2.67
522032342530289664	-2.30
522032370778927104	-2.76
522032399090454529	-2.87
522032427259428864	-3.20
522032455537422336	-2.31
522032483777658880	-1.08
522032511929810944	-3.01
522032540149092353	-1.92
522032568359989248	-1.76
522032596713496576	-1.26
522032624911777793	-.89
522032653395320832	-2.30
522032681622978561	-1.50
522032709863215104	-3.02
522032738229317632	-1.25
522032766633119744	-2.21
522032795003420672	-3.08
522032823298170880	-3.18
522032851618119680	-1.88
522032879858384897	-3.39
522032908035690496	-3.63
522032936234012672	-.90
522032964507807744	2.69
522032992764854272	-.96
522033021109944320	-3.45
522033049408921601	-.58
522033077808553984	1.18
522033106745053184	-.67
522033134972715008	-2.49
522033163317833729	-3.51
522033190882791424	-2.52
522033219785342976	-3.97
522033248176984064	-2.70
522033276463374337	3.05
522033304762322944	3.39
522033333023567872	-2.19
522033361330921472	-2.79
522033389629865984	-2.60
522033418008535040	-3.44
522033446362054657	-3.51
522033474740715520	-3.02
522033502964166656	-2.84
522033531258929156	-1.16
522033559499202560	-1.65
522033588012089345	-3.11
522033617426722816	-2.43
522033645662765057	2.43
522033673882058752	-1.50
522033702088765440	-2.72
522033730333196288	-1.43
522033758506348544	-2.49
522033786658488320	-2.00
522033814890381312	-2.31
522033843382284289	-2.44
522033871660285952	-2.37
522033899929882625	.15
522033984663199744	-2.22
522034012916023296	-2.15
522034041164660736	-1.37
522034069564317696	4.03
522034097817149441	-.37
522034126145462274	-1.84
522034154368929792	-1.98
522034182680489984	-2.72
522034210908176384	-.47
522034239588409344	-3.24
522034267975864320	-2.63
522034296211914752	-2.77
522034324427014144	-3.43
522034352637874176	-1.08
522034380970405888	-3.02
522034409332277248	-2.00
522034437643862016	-2.85
522034465905065984	-2.27
522034494136930305	-2.26
522034522352005120	-1.18
522034550600663040	-.98
522034578895429632	-3.06
522034607165018113	-2.45
522034635317207040	-1.61
522034663804903424	-1.87
522034692602986496	-.56
522034720843259904	-1.98
522034749083504640	-3.61
522034777336320000	-2.78
522034805471735808	-1.20
522034833632292864	-2.31
522034861994160128	-2.53
522034890393812993	-2.64
522034918558543872	-2.63
522034946853326848	-2.25
522034975114543104	-.29
522035003476414465	-2.86
522035031750213632	-1.91
522035059873046530	-2.88
522035088054558720	-2.36
522035116236091392	.56
522036862890696706	-3.77
522037849193844736	-3.76
522056985785544704	-3.53
522057770875379712	-3.00
522058443809886208	3.18
522058865882304512	-1.51
522063114875854849	1.17
522138338435010560	-1.55
522138366318751745	-1.88
522138394735173634	-2.22
522138423185117184	-2.95
522138451442163712	-2.80
522138479632056320	-3.19
522138507905888256	4.27
522138536167079936	-2.84
522138564503814144	-3.18
522138592731496448	-2.49
522138621152096256	-3.49
522138649509756928	-2.95
522138678039031808	-3.25
522138706581676032	-2.08
522138734805123073	-.90
522138763020226560	-3.14
522138791197569024	1.70
522138818754150400	-2.23
522138847040507904	-3.24
522138875394011136	-2.81
522138903554580481	-1.51
522138931799011330	-2.20
522138960135729152	.11
522138988560539649	-.27
522139017232797697	.63
522139045389168640	.35
522139073621000192	-.60
522139102096158722	-3.17
522139130340589568	-.99
522139158719242240	-3.43
522139186967879680	-2.92
522139215178768384	-.77
522139243406454784	-3.17
522139271663452162	-.54
522139299849183232	3.60
522139328102031360	-2.87
522139356388413440	-1.98
522139413166702592	-.53
522139441415323648	-3.67
522139469672357889	-1.13
522139498118119424	-2.49
522139526370971648	-2.35
522139554707677184	-1.51
522139583077974017	-1.29
522139611351744512	-2.88
522139639713656832	-2.17
522139668071321600	1.38
522139696387084289	-2.12
522139724623130624	-3.23
522139752817246208	-2.89
522139781820858369	-2.25
522139810392473601	-.77
522139838699806720	-2.53
522139867233648641	-2.63
522139895700410368	.63
522139923936477184	-1.92
522139952159944704	-.36
522139980408565760	-2.48
522140008678178816	-2.55
522140036859703296	-2.50
522140065150271488	-.45
522140093566685184	-2.91
522140121928581120	-1.84
522140150093344768	-.38
522140178300035072	-2.03
522140206523506688	-3.51
522140234696646656	-2.36
522140262957842432	-.76
522140291164553216	-2.21
522140319396413440	-3.11
522140347590524928	-2.33
522140375809798144	-3.05
522140404159115264	4.43
522140432403562496	-2.26
522140460731887616	-2.50
522140488993079296	-3.75
522140517149458434	-2.03
522140545507160064	-2.81
522140574808563712	-2.07
522140603099148288	1.94
522140631473598465	-3.18
522140659768393728	-3.03
522140689183019009	-3.49
522140717406511105	-2.81
522140830153605123	-2.66
522140858381242369	-2.19
522140888475377664	-2.81
522140916631752704	-3.77
522140944871981056	-2.49
522140973112233984	-2.56
522141001272807424	-2.67
522141029424963584	-2.45
522141057572958208	-2.44
522141086710775808	-2.86
522141115169140736	-2.12
522141143551983616	-2.33
522141171775447040	-.88
522141199965368320	-1.50
522141228155297792	-2.61
522141256500383746	-2.64
522141284824530944	-1.22
522141312955731968	-2.58
522141341346971648	-1.64
522141369859850240	-2.53
522141398225944577	-2.80
522141427036585984	-2.22
522141455364923392	-2.63
522141483517104128	-2.77
522141511644098560	-2.37
522141539917914114	-2.50
522141568158150657	2.67
522141596511645696	-2.02
522141624777056256	-2.73
522141653000540161	-1.80
522141681278529536	-2.50
522141709975953408	-2.71
522141738195247104	-.43
522141766586490880	-3.39
522141794843516928	-3.07
522141823167631361	-3.00
522141851474993152	-1.99
522141879769780225	-2.68
522141908026789888	.00
522141936397082624	-2.06
522141964675072001	-.74
522141992915308544	-2.56
522142021210083329	-1.14
522142049618104320	-3.19
522142078323920896	2.38
522142106614497280	-2.75
522142135081242624	-1.98
522142163300544512	-1.81
522142191599509507	-1.96
522142219764264960	-2.75
522142247975141378	-1.58
522142276110536704	-3.18
522142304254308352	2.99
522142332595208194	-2.54
522142361053564928	-1.77
522142389688074240	-2.58
522142417915740162	-3.51
522142446265053184	3.15
522142474442383360	-.46
522142502615515137	-2.97
522142530897731584	-2.88
522142559326715904	-1.88
522142587583725568	-2.73
522142615782031360	3.15
522142644055855105	-1.80
522142673562767360	1.06
522142701807230976	.78
522142730122952704	-3.10
522142758296125440	-2.88
522142786838360064	-1.78
522142815196033024	-3.27
